regCal1,regCal2,regCal3,errorPM,sampleSize
0.143424291820263,0.144211962923093,0.142822446631046,0.0991107335002316,1000
0.136890897521909,0.136679526794263,0.136729901584317,0.0991107335002316,1000
0.138995822697679,0.139534230607141,0.139391673435777,0.0991107335002316,1000
0.145418055894235,0.145442334743756,0.144585019301529,0.0991107335002316,1000
0.136907518209924,0.137072035608249,0.139404656380285,0.0991107335002316,1000
0.143186471834128,0.142960855198705,0.142452837835547,0.0991107335002316,1000
0.142119666250715,0.142093162064718,0.141729020274211,0.0991107335002316,1000
0.141534941292486,0.139872259536782,0.141740915998214,0.0991107335002316,1000
0.139141470333156,0.139264790690098,0.138385523028899,0.0991107335002316,1000
0.136737959374606,0.136810238384161,0.137862297673604,0.0991107335002316,1000
0.142369679024458,0.142619422653907,0.14422710524225,0.0991107335002316,1000
0.141266723048685,0.141386841182784,0.139453568663308,0.0991107335002316,1000
0.134627999542065,0.134781098347065,0.13692066786781,0.0991107335002316,1000
0.144576973949246,0.14501101745287,0.144629775247887,0.0991107335002316,1000
0.137483999999995,0.13706775832163,0.136412778335656,0.0991107335002316,1000
0.138308432201409,0.137818889669008,0.137362792873392,0.0991107335002316,1000
0.142359452356897,0.142506499200217,0.142139044495177,0.0991107335002316,1000
0.135044710958215,0.1342389766487,0.135529358670162,0.0991107335002316,1000
0.143002676734087,0.143312603110187,0.141681930742359,0.0991107335002316,1000
0.139920511555759,0.139833201233546,0.139985910784808,0.0991107335002316,1000
0.141201579602734,0.140829924225629,0.14003856112693,0.0991107335002316,1000
0.145902865852646,0.144515738297538,0.143351106452614,0.0991107335002316,1000
0.134897161815158,0.134837704705894,0.135851814711489,0.0991107335002316,1000
0.142114640304197,0.142791950543201,0.142933235926287,0.0991107335002316,1000
0.13875726080503,0.138247935607259,0.138120298885452,0.0991107335002316,1000
0.141383422653624,0.141727135792046,0.140746282957157,0.0991107335002316,1000
0.139327938165489,0.13878387393283,0.137690458808133,0.0991107335002316,1000
0.137321586781419,0.136520119053771,0.137288906237015,0.0991107335002316,1000
0.138149528261184,0.137736737193583,0.140187305420122,0.0991107335002316,1000
0.139934921026607,0.139283843226721,0.138707620055727,0.0991107335002316,1000
0.136623705584769,0.136843332094354,0.136360295692539,0.0991107335002316,1000
0.1421978971397,0.14220903095565,0.141010437524976,0.0991107335002316,1000
0.137040354247558,0.137122935583165,0.138023882449548,0.0991107335002316,1000
0.144302071752828,0.143432876411665,0.14217807796683,0.0991107335002316,1000
0.136604881224712,0.136898570657852,0.137598666715373,0.0991107335002316,1000
0.133902280648995,0.133504478195824,0.134814989817069,0.0991107335002316,1000
0.136743631447768,0.136797862609247,0.137981502866537,0.0991107335002316,1000
0.136710177030403,0.137065437950878,0.139167140717854,0.0991107335002316,1000
0.1351719214889,0.135268160976614,0.136422955240458,0.0991107335002316,1000
0.141668804722969,0.141982221696255,0.140607484560441,0.0991107335002316,1000
0.140830885418613,0.141119567774176,0.141074438498119,0.0991107335002316,1000
0.136520067092998,0.136222834324343,0.137551532264848,0.0991107335002316,1000
0.144118725428272,0.14428367682308,0.143912917752111,0.0991107335002316,1000
0.141645050101354,0.1402503855863,0.139189839902249,0.0991107335002316,1000
0.143606994300211,0.143438448601264,0.143213532610541,0.0991107335002316,1000
0.145108990460199,0.144718920435495,0.144150334426783,0.0991107335002316,1000
0.143160609169653,0.142982217496491,0.141838429280531,0.0991107335002316,1000
0.133644557905436,0.132417473369093,0.134891584631957,0.0991107335002316,1000
0.143032442200822,0.143546568832156,0.142631154838125,0.0991107335002316,1000
0.135197772416508,0.134801185872979,0.135191434362184,0.0991107335002316,1000
0.141443900746346,0.141371200297847,0.141534930631749,0.0991107335002316,1000
0.145678200598522,0.14547226889504,0.145055817377932,0.0991107335002316,1000
0.135589908889353,0.135375573682504,0.136880153745047,0.0991107335002316,1000
0.141730669553401,0.14136070902768,0.14097021496523,0.0991107335002316,1000
0.140981747668313,0.141145640670424,0.140169216514336,0.0991107335002316,1000
0.140819963787724,0.139630317572971,0.139656358934907,0.0991107335002316,1000
0.137435452744081,0.137560147990175,0.138488766540797,0.0991107335002316,1000
0.14460417645099,0.144632028082894,0.144381500941676,0.0991107335002316,1000
0.139936572210457,0.139380124115479,0.137574399300551,0.0991107335002316,1000
0.138482375803711,0.138748623093858,0.139004820781673,0.0991107335002316,1000
0.137976614680195,0.138536572409949,0.138611987890479,0.0991107335002316,1000
0.143317814899183,0.141576639242287,0.141915080178847,0.0991107335002316,1000
0.139427890630356,0.138746558913969,0.137820845052295,0.0991107335002316,1000
0.13572924534142,0.135855172843697,0.136882774846989,0.0991107335002316,1000
0.145039574369459,0.144376201835835,0.144550732145319,0.0991107335002316,1000
0.136038640225396,0.135514623237627,0.135886351260022,0.0991107335002316,1000
0.138522297467103,0.137983808641487,0.13964024406841,0.0991107335002316,1000
0.135986632135704,0.136247178352619,0.135477878423137,0.0991107335002316,1000
0.136477363296249,0.135887472673756,0.136285680365549,0.0991107335002316,1000
0.135823419173634,0.135936140653857,0.136412279343146,0.0991107335002316,1000
0.139228312792735,0.139246497955997,0.13827059589003,0.0991107335002316,1000
0.139380062228722,0.139346883437651,0.140003273187248,0.0991107335002316,1000
0.135245692414326,0.134322494263311,0.133950661639704,0.0991107335002316,1000
0.14288617761825,0.142806243757866,0.14106094693162,0.0991107335002316,1000
0.136552952166049,0.136350844733397,0.13840295007385,0.0991107335002316,1000
0.140454080259797,0.141055291470243,0.140285512645062,0.0991107335002316,1000
0.135074492874634,0.134395988475119,0.136283429727913,0.0991107335002316,1000
0.14300028919601,0.143356184670065,0.143161507350441,0.0991107335002316,1000
0.144145410810274,0.144011912826988,0.143122747660619,0.0991107335002316,1000
0.138737217953864,0.138710777430531,0.13900040045414,0.0991107335002316,1000
0.143981023944208,0.143929632277301,0.1427622083892,0.0991107335002316,1000
0.136866896411155,0.136570176840926,0.136828698775313,0.0991107335002316,1000
0.141285627153728,0.140761100950105,0.139479626857462,0.0991107335002316,1000
0.135188658858662,0.134854798781265,0.135575721455746,0.0991107335002316,1000
0.141433858779753,0.140430867488243,0.13998463408046,0.0991107335002316,1000
0.146619241860105,0.146758654779895,0.146229496805552,0.0991107335002316,1000
0.135833488678907,0.135678239886508,0.135839919696438,0.0991107335002316,1000
0.135366140928153,0.134976397798871,0.134610583961829,0.0991107335002316,1000
0.142074100974189,0.142373290728304,0.142707091736116,0.0991107335002316,1000
0.141977450898749,0.140786413061901,0.139808974993716,0.0991107335002316,1000
0.138247079242617,0.13873005321332,0.138096695843817,0.0991107335002316,1000
0.135759162889188,0.136250164249405,0.136907414276914,0.0991107335002316,1000
0.14411300035794,0.143606228377986,0.142047218723777,0.0991107335002316,1000
0.137508357125074,0.137338905874067,0.13959004731157,0.0991107335002316,1000
0.140300081144746,0.140064028907571,0.13938040184169,0.0991107335002316,1000
0.133304501267822,0.132778518204769,0.13489240784921,0.0991107335002316,1000
0.140023049571005,0.140173453999184,0.139527426369831,0.0991107335002316,1000
0.145410536603441,0.14580724945068,0.14512559588141,0.0991107335002316,1000
0.140456304220698,0.140973108178891,0.138365175316039,0.0991107335002316,1000
0.141469633429205,0.141468171898446,0.141149479496487,0.0991107335002316,1000
0.136390312663455,0.136511215539326,0.136874987489123,0.0991107335002316,1000
0.142047032045704,0.142127343225265,0.142614844360028,0.0991107335002316,1000
0.138299043677958,0.138036421820053,0.137798220912686,0.0991107335002316,1000
0.139435107876584,0.139492227435968,0.140627132015374,0.0991107335002316,1000
0.139558412161138,0.139887895843598,0.139558968574364,0.0991107335002316,1000
0.13804599962964,0.137955449071538,0.138696372741068,0.0991107335002316,1000
0.133224265497781,0.133124264983657,0.133925327663954,0.0991107335002316,1000
0.133082688184432,0.13280373257745,0.132706657647861,0.0991107335002316,1000
0.146959563909768,0.146530011863891,0.14637801183088,0.0991107335002316,1000
0.141089896314769,0.141290826294475,0.139883681661543,0.0991107335002316,1000
0.139182056858053,0.138851327282221,0.13809165742234,0.0991107335002316,1000
0.144611847177637,0.145591847764833,0.144377610314864,0.0991107335002316,1000
0.139961926833307,0.140207847323648,0.140745511239506,0.0991107335002316,1000
0.14410894216354,0.144070304376384,0.143331710350469,0.0991107335002316,1000
0.139005640656226,0.139065912281608,0.139072718252529,0.0991107335002316,1000
0.143057923864433,0.14323887212379,0.143309294947815,0.0991107335002316,1000
0.138546834531774,0.138649178294072,0.139459509996409,0.0991107335002316,1000
0.142991113849648,0.14308857226482,0.142828851002998,0.0991107335002316,1000
0.142272455683072,0.14167171831131,0.142370433550602,0.0991107335002316,1000
0.133142277081843,0.133167931691738,0.134252446786197,0.0991107335002316,1000
0.141645842819928,0.141461347221351,0.141459581299742,0.0991107335002316,1000
0.141025478307591,0.14048404641483,0.140746887739246,0.0991107335002316,1000
0.132827008842159,0.132955494622044,0.133584047280553,0.0991107335002316,1000
0.14046248643794,0.139937915181108,0.139202146798654,0.0991107335002316,1000
0.139654088010577,0.139899301965512,0.14074316998115,0.0991107335002316,1000
0.142156826199869,0.140369989407487,0.140491219602252,0.0991107335002316,1000
0.144501576936131,0.144641934745764,0.14391732034618,0.0991107335002316,1000
0.140970714064724,0.141455321561155,0.138437556624749,0.0991107335002316,1000
0.142065381375942,0.141976897578718,0.141703506211046,0.0991107335002316,1000
0.141146668761889,0.140438231769107,0.141058353733992,0.0991107335002316,1000
0.13951766325636,0.138613845075163,0.139577387472453,0.0991107335002316,1000
0.141681859811336,0.141997394732366,0.140684594073943,0.0991107335002316,1000
0.139804780717269,0.138902526578968,0.138870189103582,0.0991107335002316,1000
0.148848680545983,0.149169722809846,0.149161817195066,0.0991107335002316,1000
0.139789932460267,0.139838440899831,0.140120959019475,0.0991107335002316,1000
0.143882891442032,0.144601855441327,0.143697009367254,0.0991107335002316,1000
0.139219176790072,0.139250990826754,0.139826036330128,0.0991107335002316,1000
0.143456613940805,0.142807504162503,0.143413055517294,0.0991107335002316,1000
0.142576996347565,0.141654598189029,0.141153487376341,0.0991107335002316,1000
0.14306120341701,0.143097700088762,0.142959632490817,0.0991107335002316,1000
0.137432308707297,0.137484663103715,0.137500473677813,0.0991107335002316,1000
0.140294728042424,0.140348966504774,0.138394128030829,0.0991107335002316,1000
0.139734781314429,0.139699971118178,0.139553664430415,0.0991107335002316,1000
0.136569690477618,0.136246389292469,0.137605554085965,0.0991107335002316,1000
0.145601447359077,0.14535826987143,0.14465772434842,0.0991107335002316,1000
0.136617313607624,0.136932232851189,0.136153543642317,0.0991107335002316,1000
0.142831073028319,0.14252621282724,0.140467986339603,0.0991107335002316,1000
0.143488598495937,0.143658824824141,0.144214643815237,0.0991107335002316,1000
0.140516011538702,0.140113014230722,0.141717543485751,0.0991107335002316,1000
0.143218262861008,0.142781640227459,0.143116035123344,0.0991107335002316,1000
0.134761518496756,0.134181517099946,0.134768547654843,0.0991107335002316,1000
0.136602412393956,0.13630913806691,0.137784397302045,0.0991107335002316,1000
0.14481022845537,0.144889769814659,0.143176338603622,0.0991107335002316,1000
0.136558929035245,0.13606186865112,0.136937348349353,0.0991107335002316,1000
0.135754150196551,0.136256619780508,0.13676234395218,0.0991107335002316,1000
0.143381560145318,0.143669607858704,0.143335210986507,0.0991107335002316,1000
0.140359726673931,0.14068975928314,0.139180574332618,0.0991107335002316,1000
0.139939061121209,0.139807039183341,0.140223106032325,0.0991107335002316,1000
0.14242403450687,0.1433786045449,0.141410265101418,0.0991107335002316,1000
0.145259280577206,0.14461945812509,0.144207396244875,0.0991107335002316,1000
0.139013063810699,0.13864591008997,0.137947217393213,0.0991107335002316,1000
0.140185536437358,0.139702326480531,0.139746119194969,0.0991107335002316,1000
0.14043390476408,0.140000697342098,0.138430735880631,0.0991107335002316,1000
0.143933551126803,0.142664898057911,0.141762888863723,0.0991107335002316,1000
0.142322596216014,0.142686736755823,0.14063845643777,0.0991107335002316,1000
0.143977968074072,0.14396958426515,0.142805571140126,0.0991107335002316,1000
0.14188453655561,0.14256277367793,0.142086232307299,0.0991107335002316,1000
0.138090456929544,0.138582176431366,0.137424290503164,0.0991107335002316,1000
0.13996009620665,0.140150018717698,0.140260489024269,0.0991107335002316,1000
0.141930707420994,0.142470243773712,0.142430126061798,0.0991107335002316,1000
0.141069534754722,0.141275683277269,0.13970497461015,0.0991107335002316,1000
0.142590765703238,0.141383361507229,0.142271212936172,0.0991107335002316,1000
0.142199408642132,0.142155096079347,0.141843566460466,0.0991107335002316,1000
0.145148674504585,0.14519032298595,0.145488905923014,0.0991107335002316,1000
0.143006591412646,0.143011905472913,0.143456238282686,0.0991107335002316,1000
0.143748071650445,0.144047062222911,0.144492693049438,0.0991107335002316,1000
0.136948892956343,0.137123582543729,0.137327029312752,0.0991107335002316,1000
0.133396880137088,0.133339838793905,0.135201923984979,0.0991107335002316,1000
0.140483857822204,0.139208477003879,0.139624451950412,0.0991107335002316,1000
0.14283623050877,0.142566726884653,0.140939185589735,0.0991107335002316,1000
0.13956878908767,0.139702972301606,0.139702839976046,0.0991107335002316,1000
0.141142370941911,0.140757254756485,0.14071817396217,0.0991107335002316,1000
0.137558847656852,0.13769208265253,0.137282950345355,0.0991107335002316,1000
0.141421391938271,0.141333752984359,0.141181512458958,0.0991107335002316,1000
0.139476650071767,0.139138382741991,0.13940232011819,0.0991107335002316,1000
0.13892833825202,0.13885049185826,0.138630742576068,0.0991107335002316,1000
0.143829676069672,0.142942921139696,0.142721355835059,0.0991107335002316,1000
0.141595507279922,0.141238451125664,0.141302327963641,0.0991107335002316,1000
0.138083096954134,0.138531013951224,0.138650849908135,0.0991107335002316,1000
0.138488020106278,0.138082834113597,0.138873621653706,0.0991107335002316,1000
0.139353520409151,0.139711134348191,0.139517698755811,0.0991107335002316,1000
0.133007396870099,0.13381194644916,0.134408209400432,0.0991107335002316,1000
0.131551880874287,0.130955724990932,0.133295986029962,0.0991107335002316,1000
0.137914575324392,0.13801234327627,0.13906366758778,0.0991107335002316,1000
0.138324366371566,0.138059929334717,0.138362494590326,0.0991107335002316,1000
0.143067904948519,0.142546980369101,0.142522897256847,0.0991107335002316,1000
0.136510893772649,0.136885115462078,0.137029717791251,0.0991107335002316,1000
0.142935811878399,0.142537017912799,0.14161721570862,0.0991107335002316,1000
0.140971367375366,0.14010636974889,0.140164747556323,0.0991107335002316,1000
0.147269634896258,0.147317853665807,0.145096464613913,0.0991107335002316,1000
0.13754792749667,0.13757928694048,0.138327720191912,0.0991107335002316,1000
0.141572926470658,0.141653275152646,0.141339436521021,0.0991107335002316,1000
0.141767389169596,0.142421961259359,0.142856038213328,0.0991107335002316,1000
0.146733243985751,0.147097982168538,0.146456423535959,0.0991107335002316,1000
0.142105439624572,0.142381123697854,0.143214014000192,0.0991107335002316,1000
0.145774560218764,0.14511699716848,0.145291556563149,0.0991107335002316,1000
0.141765805636569,0.142024202633381,0.139840174583211,0.0991107335002316,1000
0.138444095811189,0.137918522261711,0.137511115500823,0.0991107335002316,1000
0.14498877239096,0.144761024961914,0.144041409860416,0.0991107335002316,1000
0.142173792069866,0.140980464166332,0.141013468559312,0.0991107335002316,1000
0.132030192915431,0.132095998157026,0.134485432683206,0.0991107335002316,1000
0.143407500505023,0.141923178695337,0.141233147983875,0.0991107335002316,1000
0.143881453741296,0.143723600404417,0.143310233892461,0.0991107335002316,1000
0.13924411952847,0.139125680769335,0.141185151548928,0.0991107335002316,1000
0.139388404344606,0.1373601367853,0.138119779339492,0.0991107335002316,1000
0.143024451578075,0.141991221105041,0.142731476399108,0.0991107335002316,1000
0.138631510572059,0.139150454604131,0.136849350832394,0.0991107335002316,1000
0.14001803630139,0.13942170806761,0.139757532189171,0.0991107335002316,1000
0.140929554169214,0.141130786913925,0.141745866671146,0.0991107335002316,1000
0.13992183891917,0.139805891253758,0.140491054113187,0.0991107335002316,1000
0.130766401050051,0.130204001289284,0.131413994652624,0.0991107335002316,1000
0.136043890089337,0.134472076225824,0.134656403915669,0.0991107335002316,1000
0.141882186717115,0.141497953647672,0.140607683981609,0.0991107335002316,1000
0.13611866549359,0.136108776757154,0.136110113990277,0.0991107335002316,1000
0.132440363704937,0.133031899916837,0.134609926557781,0.0991107335002316,1000
0.142875170941261,0.142923688239832,0.143371381107477,0.0991107335002316,1000
0.142039207040247,0.141696256771337,0.139597186236486,0.0991107335002316,1000
0.140095459092153,0.139083470952718,0.137376082190272,0.0991107335002316,1000
0.141089639169057,0.14085755700001,0.138787532324704,0.0991107335002316,1000
0.139327598079504,0.139367143368484,0.139128853937363,0.0991107335002316,1000
0.136050642448804,0.136048956096402,0.135884920448017,0.0991107335002316,1000
0.143057458030667,0.141016685846486,0.14109304249432,0.0991107335002316,1000
0.138734792647003,0.138660021153752,0.140317734337311,0.0991107335002316,1000
0.138866011416505,0.137892268949148,0.138243905859186,0.0991107335002316,1000
0.140701719385687,0.140122069075405,0.139760154910559,0.0991107335002316,1000
0.144930934015055,0.145210120992653,0.144366936828268,0.0991107335002316,1000
0.140007325171228,0.140028350336556,0.14003904583422,0.0991107335002316,1000
0.144157522667515,0.144965921321901,0.145766871600008,0.0991107335002316,1000
0.136055550370264,0.136602650316905,0.136018571135838,0.0991107335002316,1000
0.142711703813474,0.142642732485996,0.142200511058533,0.0991107335002316,1000
0.137249305271917,0.136703622414586,0.137872335500938,0.0991107335002316,1000
0.136135065096045,0.136097081114901,0.137462085221482,0.0991107335002316,1000
0.145415007538572,0.144978398888111,0.144909344877702,0.0991107335002316,1000
0.142817229075638,0.143040386502398,0.143005566502303,0.0991107335002316,1000
0.140492787377274,0.140456854683072,0.141339208775893,0.0991107335002316,1000
0.136630503724918,0.136769501593865,0.136605022201006,0.0991107335002316,1000
0.137529573285669,0.137872344218682,0.138084510219172,0.0991107335002316,1000
0.1366747315235,0.13730127949854,0.137650046792865,0.0991107335002316,1000
0.137163518254481,0.137843281050589,0.139103823449936,0.0991107335002316,1000
0.141522907674811,0.141997636636598,0.141947909887274,0.0991107335002316,1000
0.143172249727989,0.143278378916711,0.141679625115445,0.0991107335002316,1000
0.137810507057069,0.137761234922017,0.139128876055607,0.0991107335002316,1000
0.14593968179671,0.14492611144142,0.144821419772575,0.0991107335002316,1000
0.133286903552156,0.133822988228335,0.135136605318217,0.0991107335002316,1000
0.135399989803068,0.135525948996608,0.136227403058808,0.0991107335002316,1000
0.144408108466572,0.144641841744181,0.144484711039133,0.0991107335002316,1000
0.138865100090193,0.138926523434418,0.137975134142982,0.0991107335002316,1000
0.141476749498678,0.140557218602519,0.140918074546715,0.0991107335002316,1000
0.139603123205341,0.139554909120271,0.139927907591,0.0991107335002316,1000
0.139864894341229,0.140224305620672,0.138876466711786,0.0991107335002316,1000
0.139253215442676,0.138925858614834,0.138847851910236,0.0991107335002316,1000
0.141716520665431,0.14178757462955,0.14262108370052,0.0991107335002316,1000
0.138496697416438,0.138674091621689,0.139205075173099,0.0991107335002316,1000
0.140781802545779,0.140065392784857,0.141320330533346,0.0991107335002316,1000
0.137899048639745,0.137876482565292,0.137622752658774,0.0991107335002316,1000
0.141457042842579,0.141925156098458,0.142050494772611,0.0991107335002316,1000
0.139599730167051,0.138799152951456,0.138658989206914,0.0991107335002316,1000
0.136516051738924,0.136125163140551,0.134728637316356,0.0991107335002316,1000
0.138224997699762,0.137953523665393,0.138187133531527,0.0991107335002316,1000
0.14320139126982,0.143321930850767,0.143246638043273,0.0991107335002316,1000
0.142545611939516,0.143043844454021,0.142989672501212,0.0991107335002316,1000
0.143470203459946,0.142941252946414,0.143644206040954,0.0991107335002316,1000
0.140646168277119,0.14118851238261,0.142328768891728,0.0991107335002316,1000
0.137854001420009,0.137825340952869,0.137788806061414,0.0991107335002316,1000
0.140600631931057,0.140293052136625,0.13943011287278,0.0991107335002316,1000
0.133422496318576,0.132982794269341,0.133171275445871,0.0991107335002316,1000
0.139885192477173,0.139654785474775,0.138483479141426,0.0991107335002316,1000
0.137025530792496,0.136865608191413,0.138112116774628,0.0991107335002316,1000
0.136866533243126,0.135637745550962,0.138063368893592,0.0991107335002316,1000
0.134819050233598,0.134606159256736,0.135645428139241,0.0991107335002316,1000
0.138338179967509,0.137381400211181,0.137882920794017,0.0991107335002316,1000
0.142180593409886,0.140865365875122,0.141580526285049,0.0991107335002316,1000
0.138824782017846,0.139061181617772,0.138272167145671,0.0991107335002316,1000
0.138787384188771,0.139455968730883,0.138541768957115,0.0991107335002316,1000
0.139295260338262,0.138802177196294,0.139188096991507,0.0991107335002316,1000
0.138916619149961,0.139366780798803,0.139883970273314,0.0991107335002316,1000
0.141964748708965,0.142161747670368,0.14043973241485,0.0991107335002316,1000
0.143105413883911,0.141706574692203,0.14096929997927,0.0991107335002316,1000
0.136275803085276,0.136462672162988,0.137456327823401,0.0991107335002316,1000
0.139432834576884,0.138611535754409,0.138198802503001,0.0991107335002316,1000
0.138472364990608,0.1381608900295,0.138629558102435,0.0991107335002316,1000
0.133845562321695,0.13350001119211,0.134811888138301,0.0991107335002316,1000
0.14471352337834,0.143605698284732,0.144221439156626,0.0991107335002316,1000
0.140310568565162,0.140839248898014,0.140410108735061,0.0991107335002316,1000
0.143078244569069,0.143452945811456,0.142969690523547,0.0991107335002316,1000
0.14084565074851,0.140920525524519,0.139803921860991,0.0991107335002316,1000
0.142452542672564,0.142379074319033,0.141407802241397,0.0991107335002316,1000
0.134257658546487,0.13381514025745,0.134306384952317,0.0991107335002316,1000
0.140977898524099,0.141257106657181,0.139386923433447,0.0991107335002316,1000
0.142096301340169,0.141309946213011,0.140938364025752,0.0991107335002316,1000
0.141634778842257,0.141250703059524,0.140148971444633,0.0991107335002316,1000
0.144619171187432,0.143347861913024,0.143594118498125,0.0991107335002316,1000
0.135623762651379,0.135420153762535,0.135693831570043,0.0991107335002316,1000
0.140570154471758,0.140539200768474,0.141383294309744,0.0991107335002316,1000
0.141968614979917,0.142943832835961,0.142538663474455,0.0991107335002316,1000
0.133929696834717,0.13441878696445,0.135076043841415,0.0991107335002316,1000
0.144819145572241,0.144430242861228,0.14444442157684,0.0991107335002316,1000
0.139740865264987,0.139493585312486,0.140577826801018,0.0991107335002316,1000
0.148650319886953,0.147998134367963,0.146093376099819,0.0991107335002316,1000
0.147714326076742,0.14645874121365,0.146841858541769,0.0991107335002316,1000
0.139804642226922,0.139671323625079,0.13979694906752,0.0991107335002316,2000
0.134906639623197,0.134926403598938,0.136170680823218,0.0991107335002316,2000
0.139600529909084,0.139569857775197,0.138657505938583,0.0991107335002316,2000
0.142629790872252,0.142667655817999,0.142392240926409,0.0991107335002316,2000
0.143167098972564,0.143700877163576,0.143073830360764,0.0991107335002316,2000
0.137063187701168,0.137025416974687,0.137528908307146,0.0991107335002316,2000
0.140305517654389,0.140207445015478,0.140783496629025,0.0991107335002316,2000
0.138883998709538,0.139119986376453,0.139039912933398,0.0991107335002316,2000
0.143382632371316,0.143730461075523,0.143575455268488,0.0991107335002316,2000
0.138186421067849,0.138592154788743,0.138197561684044,0.0991107335002316,2000
0.140386387995338,0.140167060128191,0.139956577406734,0.0991107335002316,2000
0.137656749153769,0.137178089575128,0.138346019844864,0.0991107335002316,2000
0.141120751772283,0.141778878996125,0.142153190132788,0.0991107335002316,2000
0.133120584024812,0.132980014507436,0.13467857060886,0.0991107335002316,2000
0.140042356603394,0.140115336875251,0.140441918738923,0.0991107335002316,2000
0.137139334219498,0.137170574602995,0.137241050384448,0.0991107335002316,2000
0.140265023796915,0.140247556369839,0.140325439430936,0.0991107335002316,2000
0.139544419524209,0.139605369597982,0.138187022875396,0.0991107335002316,2000
0.143583169477784,0.143704358550623,0.143485938256154,0.0991107335002316,2000
0.138068276518814,0.1380115230133,0.138652247295603,0.0991107335002316,2000
0.140804281942729,0.140571760873002,0.14076072213044,0.0991107335002316,2000
0.141170380726331,0.141151709096368,0.141293979307731,0.0991107335002316,2000
0.142228881826265,0.142239461601248,0.142080703408188,0.0991107335002316,2000
0.139489101652531,0.140117952194916,0.140056425381098,0.0991107335002316,2000
0.141512653944019,0.141806577624917,0.141414131177406,0.0991107335002316,2000
0.139415973669049,0.13973978050286,0.139167952290932,0.0991107335002316,2000
0.142663193894403,0.142817013089733,0.142628467568414,0.0991107335002316,2000
0.140330984191824,0.140124885756422,0.140110697282815,0.0991107335002316,2000
0.139184071797137,0.138568594195705,0.138644463395889,0.0991107335002316,2000
0.138785519871714,0.139103636756381,0.139026175625063,0.0991107335002316,2000
0.140810730911221,0.140564882586274,0.14024968908697,0.0991107335002316,2000
0.136801299167357,0.136635338357627,0.136525310764316,0.0991107335002316,2000
0.140885471264572,0.141060803020844,0.140795166459213,0.0991107335002316,2000
0.140684541046859,0.1412218441988,0.141467464290968,0.0991107335002316,2000
0.136073012691836,0.136141435447475,0.137667226954084,0.0991107335002316,2000
0.146972447172373,0.146273951881013,0.146124484922657,0.0991107335002316,2000
0.136579010793556,0.136486348190058,0.136516182537274,0.0991107335002316,2000
0.137973702794726,0.137882768406761,0.137884860523105,0.0991107335002316,2000
0.137634357887535,0.137502236908767,0.139088000461733,0.0991107335002316,2000
0.140126437160477,0.140330251281242,0.140827401052924,0.0991107335002316,2000
0.140702110802396,0.140821998137264,0.140765881741697,0.0991107335002316,2000
0.139826975086675,0.140076880325973,0.140556621942565,0.0991107335002316,2000
0.137673180395523,0.137967718084906,0.137869997467648,0.0991107335002316,2000
0.137469606989584,0.137448830371038,0.138144107527023,0.0991107335002316,2000
0.142627555062831,0.142674780934161,0.14180180386465,0.0991107335002316,2000
0.139105733624658,0.139705178728847,0.139714925735805,0.0991107335002316,2000
0.135826333163339,0.136024674572601,0.13831876290397,0.0991107335002316,2000
0.137550930844969,0.137198785982464,0.136900347225562,0.0991107335002316,2000
0.139148925876054,0.138879223489367,0.138455913052256,0.0991107335002316,2000
0.139562992265857,0.139665907167267,0.140993846292541,0.0991107335002316,2000
0.140553128878949,0.140771751130735,0.141385728818784,0.0991107335002316,2000
0.144526889104221,0.144514663033569,0.143373105018404,0.0991107335002316,2000
0.145137166030238,0.145870113935972,0.14475613697139,0.0991107335002316,2000
0.141362777825494,0.141446852995861,0.141722718659174,0.0991107335002316,2000
0.140488730202633,0.140490664903522,0.14056122038315,0.0991107335002316,2000
0.139491637031493,0.140054823450895,0.139140785407337,0.0991107335002316,2000
0.137601974474037,0.137266304034955,0.137964463486611,0.0991107335002316,2000
0.141530449920119,0.141628693018778,0.140800382309815,0.0991107335002316,2000
0.139441722814414,0.139140706397566,0.138928480362796,0.0991107335002316,2000
0.138787897483143,0.138897296873972,0.139043742198712,0.0991107335002316,2000
0.141800531429145,0.141849439953205,0.141669265151089,0.0991107335002316,2000
0.138198307636955,0.137997620219947,0.137975000572868,0.0991107335002316,2000
0.144437548294051,0.144456910377848,0.14419077432322,0.0991107335002316,2000
0.137988904179169,0.138174359910767,0.138838960369968,0.0991107335002316,2000
0.142766839636623,0.143124114517968,0.142487829152879,0.0991107335002316,2000
0.144426622351973,0.144047792910033,0.143369789259543,0.0991107335002316,2000
0.1389602551021,0.138696444859434,0.138798566943813,0.0991107335002316,2000
0.135254545346285,0.135468627767405,0.136474054021109,0.0991107335002316,2000
0.141657575706936,0.14145380893489,0.141904961793495,0.0991107335002316,2000
0.142769080221513,0.142432970374581,0.141944811617765,0.0991107335002316,2000
0.136289676753878,0.135853959132594,0.136141817261917,0.0991107335002316,2000
0.138454428793541,0.138181249863766,0.137909257364837,0.0991107335002316,2000
0.139651214835629,0.139521516875623,0.140983368132926,0.0991107335002316,2000
0.141522603605321,0.140657836843556,0.141027528343101,0.0991107335002316,2000
0.135548128477505,0.134992098350853,0.135887695356432,0.0991107335002316,2000
0.140664876322302,0.140334893864076,0.139719621118964,0.0991107335002316,2000
0.135994369688183,0.136328714622328,0.137368940783054,0.0991107335002316,2000
0.142896674815052,0.142861904597514,0.142561366593021,0.0991107335002316,2000
