regCal1,regCal2,regCal3,errorPM,sampleSize
-0.0611879965427398,0.12008220767186,0.119465768937177,0.000663534437229982,500
-0.336949231143247,0.117601661808918,0.11317253415003,0.000663534437229982,500
0.0594841538267791,0.19438311432012,0.19407719682153,0.000663534437229982,500
-0.559291851490917,0.127437092415189,0.126352598403788,0.000663534437229982,500
-0.0354756729693162,0.129539762303851,0.103959653438139,0.000663534437229982,500
-0.201761583318443,0.151953017120525,0.144143128276407,0.000663534437229982,500
0.606405367549392,0.112186887300806,0.104113037004483,0.000663534437229982,500
-0.0255459896595645,0.157694889742229,0.143248057461173,0.000663534437229982,500
0.0239138848663988,0.116962838569776,0.109695777569876,0.000663534437229982,500
0.0713586973458921,0.146182819987325,0.126019698787424,0.000663534437229982,500
0.0278428613106747,0.144898605441404,0.143082855160811,0.000663534437229982,500
-0.0376335599535272,0.121654200959456,0.120949603124115,0.000663534437229982,500
0.0437035907579826,0.155602033862723,0.110866974594827,0.000663534437229982,500
0.0151244128085122,0.102075442305662,0.101124749074347,0.000663534437229982,500
-0.0264950121792476,0.121086193289275,0.10285346852811,0.000663534437229982,500
-0.0590570774011309,0.144127310285754,0.10345320690179,0.000663534437229982,500
0.104825776219958,0.161595748497758,0.13798795774854,0.000663534437229982,500
-0.0172038851447814,0.133960415818012,0.130962301151709,0.000663534437229982,500
0.046876154795143,0.155411352842849,0.145598768493628,0.000663534437229982,500
-0.0349522908391472,0.159503918592954,0.141947876545325,0.000663534437229982,500
-0.0268852163976464,0.156108647370101,0.154462113034904,0.000663534437229982,500
0.546498331565069,0.134200635392713,0.118850715696895,0.000663534437229982,500
-0.0217903999637126,0.124723683410953,0.123468724660897,0.000663534437229982,500
0.170588019322552,0.133820241336706,0.130257025816262,0.000663534437229982,500
0.0440694618818804,0.163957366348418,0.150851264522691,0.000663534437229982,500
-0.0885450763257025,0.139055770357993,0.126509319618763,0.000663534437229982,500
-0.022996807610398,0.135304595299898,0.126775085726286,0.000663534437229982,500
-0.017580524723094,0.119182533977302,0.11231616964076,0.000663534437229982,500
0.0307690219642848,0.122344744723807,0.114280820541314,0.000663534437229982,500
-0.106707464053649,0.112616734675662,0.107643334183632,0.000663534437229982,500
-0.0319587446388357,0.155421341455767,0.146053083465107,0.000663534437229982,500
0.0385351395619258,0.118381331264695,0.106603095135137,0.000663534437229982,500
-0.109722843724017,0.125388023987492,0.120879494906456,0.000663534437229982,500
0.0301032753706652,0.183982657846747,0.161827040332611,0.000663534437229982,500
0.0103689301986549,0.129790235306915,0.128221367627588,0.000663534437229982,500
0.0322387815471289,0.139689049486419,0.121821091716853,0.000663534437229982,500
-0.0395232871309273,0.119840771175615,0.109039764421166,0.000663534437229982,500
0.0419361190625202,0.156010622419065,0.133475408180707,0.000663534437229982,500
0.0294859619833392,0.119460100831906,0.118801032758243,0.000663534437229982,500
0.0250863653448742,0.11921272976433,0.110596423846419,0.000663534437229982,500
0.0907193021826899,0.132688828573544,0.128441913523419,0.000663534437229982,500
0.135826475829535,0.144524252286741,0.132726986823324,0.000663534437229982,500
0.031924478342868,0.111233032431864,0.110409585368403,0.000663534437229982,500
-0.061074096798395,0.140989822184049,0.134984175090345,0.000663534437229982,500
-0.0235740631598028,0.11782049235349,0.116704928922218,0.000663534437229982,500
0.0308631804648672,0.189538139606053,0.125120797612312,0.000663534437229982,500
-0.0232330137217223,0.156966670165068,0.146481089240516,0.000663534437229982,500
0.0228685458778819,0.13017995106296,0.125355720407082,0.000663534437229982,500
1.48764078385529,0.119535292596737,0.116372676872814,0.000663534437229982,500
-0.0358418449457685,0.106324241193681,0.102398717405032,0.000663534437229982,500
0.0179720018776429,0.113730910620494,0.110718791622046,0.000663534437229982,500
0.0534342832776015,0.136927412958874,0.13481685394964,0.000663534437229982,500
0.0144898984679595,0.112917195836347,0.105677182877397,0.000663534437229982,500
0.058306002812702,0.156475681157836,0.132653335432297,0.000663534437229982,500
0.436086353696071,0.132930723826239,0.127905625532316,0.000663534437229982,500
-0.0744688275060472,0.122147790233112,0.118766668633574,0.000663534437229982,500
-0.0163012238474153,0.135265646983592,0.125874657153652,0.000663534437229982,500
-0.0296466444587958,0.128198690858182,0.119098906155481,0.000663534437229982,500
0.0463615431267859,0.158340523124392,0.144225014783299,0.000663534437229982,500
0.0183479186096868,0.140957964147475,0.119534398244502,0.000663534437229982,500
-0.0295834424387825,0.128237512799047,0.119526433282677,0.000663534437229982,500
-0.036251619331992,0.131142798998698,0.130535073723582,0.000663534437229982,500
0.196985228171762,0.140740953844936,0.124695001483394,0.000663534437229982,500
-0.0257195210664267,0.106056149423519,0.100763574094188,0.000663534437229982,500
0.0293271897125526,0.165840646423289,0.140823904218646,0.000663534437229982,500
-0.130273500026083,0.129106472575966,0.128010700219179,0.000663534437229982,500
1.10805198872687,0.148904639096589,0.143763734362307,0.000663534437229982,500
0.0259758533923398,0.14134138349314,0.126303747898675,0.000663534437229982,500
0.0266672996892186,0.153791423652655,0.148052374825249,0.000663534437229982,500
0.055617394436511,0.104240970794798,0.10077598534144,0.000663534437229982,500
0.0105724869980344,0.116800434146286,0.110429120758597,0.000663534437229982,500
0.0216072093532306,0.132764348421257,0.119307664631634,0.000663534437229982,500
-0.013012523579719,0.119627915804966,0.11498645932304,0.000663534437229982,500
-0.0440333851644884,0.112444013860813,0.108040823349158,0.000663534437229982,500
-0.0684710298510877,0.125163629871729,0.114706670984551,0.000663534437229982,500
-0.0774201253409523,0.182787973139363,0.166535087987438,0.000663534437229982,500
0.0353007614752912,0.122976006599589,0.123627676050252,0.000663534437229982,500
0.0190211865679257,0.158672701327692,0.15556154813433,0.000663534437229982,500
-0.0218046486112393,0.145001905482362,0.135632899385167,0.000663534437229982,500
-0.0375016620492485,0.139894422307502,0.137469185631543,0.000663534437229982,500
0.022307869596389,0.128261030690987,0.127176388197666,0.000663534437229982,500
0.123028608747645,0.124379531281261,0.119232076799748,0.000663534437229982,500
-0.0592797163523593,0.136193374382378,0.132931776863946,0.000663534437229982,500
-0.0321484910421615,0.134419016543668,0.117645606256866,0.000663534437229982,500
-1.00122766741429,0.191692343206863,0.178671680710016,0.000663534437229982,500
-0.0855830577291973,0.107371070321449,0.106554530863711,0.000663534437229982,500
0.00957777461793096,0.127905389746102,0.115172291125097,0.000663534437229982,500
-0.142343595801158,0.153283111338653,0.148481761180955,0.000663534437229982,500
-0.0504498137164026,0.142551452180618,0.119133523653157,0.000663534437229982,500
0.029693331622845,0.144153317505564,0.127236212362657,0.000663534437229982,500
-0.0896536154496584,0.148124178160664,0.139815119139895,0.000663534437229982,500
-0.0437258733882523,0.125300550126269,0.0952133244225961,0.000663534437229982,500
0.0152786508261046,0.107835130700422,0.0979335005588412,0.000663534437229982,500
0.017107079946145,0.136762145255042,0.125331068221822,0.000663534437229982,500
0.0450704399084613,0.119271144260976,0.11680868030935,0.000663534437229982,500
0.0354776843982573,0.146156232914353,0.142835056961216,0.000663534437229982,500
-0.0467837314183087,0.12363414357501,0.122825401873478,0.000663534437229982,500
0.0154439341204709,0.109930405159344,0.105122212151804,0.000663534437229982,500
0.470277360953635,0.146451572794026,0.136313900435251,0.000663534437229982,500
0.0490324655765623,0.137214553342316,0.123482815927651,0.000663534437229982,500
-0.0526613540798167,0.148932689975931,0.146083852046121,0.000663534437229982,500
-0.0346757828890495,0.135440860972176,0.12760560548855,0.000663534437229982,500
0.0297687812138568,0.146157254389232,0.134020188554395,0.000663534437229982,500
0.0389296734947973,0.137927950941418,0.124545140953521,0.000663534437229982,500
0.0370815483584715,0.120819986011783,0.113037517429612,0.000663534437229982,500
-0.0820465556672433,0.13286616103491,0.119519570663784,0.000663534437229982,500
0.0127555061946124,0.125284767328354,0.123704533838236,0.000663534437229982,500
0.110972159964901,0.125407558737751,0.123316332620918,0.000663534437229982,500
0.026655863706592,0.128790024275571,0.126954748316779,0.000663534437229982,500
-0.0350168718649008,0.215770837141816,0.191240341797402,0.000663534437229982,500
-0.0205466527604313,0.110059709697922,0.103811830858338,0.000663534437229982,500
0.0154368783830577,0.149258384744008,0.118055327238027,0.000663534437229982,500
0.0617889617900121,0.163538308955859,0.153338299291536,0.000663534437229982,500
0.0190257981243984,0.122071843217846,0.114880262174172,0.000663534437229982,500
0.109616286166179,0.140544941536636,0.128351314515597,0.000663534437229982,500
-0.0598257147965778,0.11120184091689,0.109713035250504,0.000663534437229982,500
0.0217018180340517,0.164886467756906,0.136183856863683,0.000663534437229982,500
0.0257786110081869,0.117905984980967,0.114701057166201,0.000663534437229982,500
-0.105895619656689,0.126650711300267,0.116701901128314,0.000663534437229982,500
-0.0153797350950092,0.127628883285654,0.109368686565963,0.000663534437229982,500
0.0147009489274565,0.107571116543057,0.101443429529254,0.000663534437229982,500
-0.0389340559971701,0.11441375893564,0.105824591250727,0.000663534437229982,500
-0.158801534329599,0.115746557696312,0.110551212079271,0.000663534437229982,500
0.0276951014011693,0.133162194464475,0.123372628306425,0.000663534437229982,500
-0.0449646331929134,0.123010869367461,0.120336386118837,0.000663534437229982,500
-0.0213910084971636,0.144708372504502,0.117579646127427,0.000663534437229982,500
-0.0711972229679649,0.125613649471428,0.110693073771995,0.000663534437229982,500
-0.135751495490779,0.150906752838335,0.146475831716509,0.000663534437229982,500
-0.0276766985383653,0.118318772920047,0.113011321480712,0.000663534437229982,500
0.0577940827111914,0.106148437385789,0.100455940475856,0.000663534437229982,500
0.0165432701549931,0.107448419093416,0.103851728272086,0.000663534437229982,500
-0.138326468083314,0.13150491306138,0.127376112680584,0.000663534437229982,500
0.0309292326969983,0.133970570397217,0.132125720409217,0.000663534437229982,500
0.0306159634595298,0.181477395244339,0.162846892616602,0.000663534437229982,500
0.0547872580927399,0.10698559507277,0.0982697624732267,0.000663534437229982,500
-0.0207142115509561,0.130620017457333,0.110219364537903,0.000663534437229982,500
-0.0190713080457053,0.121279036190354,0.111983335350968,0.000663534437229982,500
0.020526663432558,0.146384863753117,0.143609969915015,0.000663534437229982,500
0.0621418548461759,0.158562827732243,0.138906999502097,0.000663534437229982,500
-0.035014982159789,0.116497951530976,0.115822061721145,0.000663534437229982,500
-0.0196187669092139,0.122548850168162,0.122673700577795,0.000663534437229982,500
0.0545500628219492,0.130528201571425,0.120789857577749,0.000663534437229982,500
0.0463920027961549,0.120370432593712,0.109358039190714,0.000663534437229982,500
-0.065506224506169,0.16449407644609,0.145346648830665,0.000663534437229982,500
-0.069152405647161,0.128933943689483,0.121528542101703,0.000663534437229982,500
-0.0604899299951848,0.135499444787158,0.123210185136449,0.000663534437229982,500
-0.0412527965886018,0.157158699789437,0.145044029636098,0.000663534437229982,500
0.0347212559554879,0.121022406743373,0.108825482959436,0.000663534437229982,500
-0.0297344558726109,0.140173992322838,0.139748540370783,0.000663534437229982,500
-0.0884270041509491,0.126889664048215,0.126173752583792,0.000663534437229982,500
-0.0565587441955195,0.119336283531808,0.099735985505253,0.000663534437229982,500
0.0182752589875899,0.129266775409943,0.119830571383517,0.000663534437229982,500
0.0145576288919493,0.139238147636557,0.130391876664642,0.000663534437229982,500
-0.0884532817608363,0.126469779941656,0.121931667692028,0.000663534437229982,500
-0.0227463890238804,0.169877534111815,0.152242102719066,0.000663534437229982,500
-0.0319912236343209,0.102090223867548,0.0997855686871553,0.000663534437229982,500
-0.0849133762753591,0.14821976535516,0.141810275219394,0.000663534437229982,500
0.0514118660108685,0.123820500443055,0.121733899637873,0.000663534437229982,500
0.0685210989466108,0.169660901398021,0.164233143294327,0.000663534437229982,500
0.022206868617482,0.138492029098019,0.132467614390376,0.000663534437229982,500
0.41396017583808,0.16368991398646,0.158194063170076,0.000663534437229982,500
-0.121250102243671,0.152829035124104,0.149348613892716,0.000663534437229982,500
-0.0879052870862679,0.127536667772747,0.121327823148787,0.000663534437229982,500
-0.0216233493596043,0.185511092535616,0.142566562476273,0.000663534437229982,500
0.0813017892373361,0.146035631748403,0.143570602865556,0.000663534437229982,500
0.0506412031525826,0.115097835897574,0.102773136550308,0.000663534437229982,500
-0.0539507068915989,0.139714454528585,0.128053047633019,0.000663534437229982,500
-0.0716021937252612,0.115960435818236,0.0992166797966082,0.000663534437229982,500
0.0888846343070791,0.14303418683936,0.113951388349556,0.000663534437229982,500
0.0277020712885099,0.124350900231057,0.121010224148864,0.000663534437229982,500
-0.0803302955389245,0.14716027826567,0.139797870395008,0.000663534437229982,500
-0.0319602732350853,0.11810239167253,0.116705431241921,0.000663534437229982,500
-2.22521653427801,0.123481861583114,0.112635062625568,0.000663534437229982,500
-0.0666801952111735,0.112914266389148,0.111350106027798,0.000663534437229982,500
-0.0553177823552821,0.100540407226705,0.0914652481688894,0.000663534437229982,500
-0.123357415831238,0.111926541229618,0.104543036284409,0.000663534437229982,500
-0.614877129281837,0.144027480249761,0.140525972822675,0.000663534437229982,500
-0.0110003423828581,0.10743181861022,0.099302708092282,0.000663534437229982,500
-0.0280724760972197,0.133656850434265,0.112126326475542,0.000663534437229982,500
0.043120189133879,0.16815603812814,0.139631051267418,0.000663534437229982,500
0.0242899581643581,0.128288126653038,0.111660380179263,0.000663534437229982,500
0.0372413556136629,0.110600707997886,0.103593973070265,0.000663534437229982,500
0.0213125811321347,0.172426293647021,0.16780737183459,0.000663534437229982,500
0.371695068780623,0.153815765543391,0.118009302060083,0.000663534437229982,500
0.0272358249473006,0.128725446590915,0.115420102348998,0.000663534437229982,500
0.0653827423056171,0.103487701357214,0.101076905470184,0.000663534437229982,500
0.0188790271363459,0.119633527736273,0.113354519332922,0.000663534437229982,500
0.0347998472099877,0.137446755612082,0.133398566834631,0.000663534437229982,500
0.0231784500729731,0.11892156175783,0.11572458307636,0.000663534437229982,500
0.0304212167029687,0.109211131955724,0.102269761978651,0.000663534437229982,500
-0.0278341120494628,0.161544060716715,0.147557903557718,0.000663534437229982,500
0.0436966388931905,0.117950064969136,0.116376925291438,0.000663534437229982,500
-0.0553620392876784,0.118552633728987,0.116407408776122,0.000663534437229982,500
0.0404368851214514,0.126110358548748,0.122753117280107,0.000663534437229982,500
0.0345756274338996,0.119161177832868,0.106854701958319,0.000663534437229982,500
0.148118929122107,0.192760030820399,0.189404715130408,0.000663534437229982,500
-0.0386788439930059,0.13809505272172,0.124705457255691,0.000663534437229982,500
0.0226984918284769,0.136489586316808,0.127396657274256,0.000663534437229982,500
0.145703706078385,0.161819873682639,0.15713592821408,0.000663534437229982,500
-0.145490021694745,0.154735690629611,0.112115182247494,0.000663534437229982,500
0.0190386693618752,0.126218447499561,0.115337667340422,0.000663534437229982,500
-0.0232301803161132,0.11156322792013,0.110517304609308,0.000663534437229982,500
0.0297207684462402,0.144573508947175,0.141057086081536,0.000663534437229982,500
0.0132541843845822,0.133607453170591,0.129796541298566,0.000663534437229982,500
0.0354986349122822,0.115213410122154,0.108455242196914,0.000663534437229982,500
0.0651561992660461,0.124453723330636,0.116921874383353,0.000663534437229982,500
0.0221085418243739,0.139546703152084,0.137844425639028,0.000663534437229982,500
0.058459683148911,0.11914398430486,0.119395674919094,0.000663534437229982,500
0.0260290704191028,0.120514124753007,0.105053104532097,0.000663534437229982,500
-0.0382644956637637,0.139300446537402,0.135776982059811,0.000663534437229982,500
0.0681410618157959,0.120160625258714,0.113180685694947,0.000663534437229982,500
0.0524386316332373,0.128897508347851,0.125676766976736,0.000663534437229982,500
-0.0361610235902305,0.201349779947127,0.163517510652208,0.000663534437229982,500
-0.0225559263461309,0.142146767426523,0.13338498255183,0.000663534437229982,500
-0.17802563931494,0.118091103697282,0.115588964569375,0.000663534437229982,500
-0.079654581665565,0.116468054073856,0.110795815766833,0.000663534437229982,500
0.0601120916977092,0.171831263226159,0.142293577273472,0.000663534437229982,500
0.155630731811156,0.123799212164277,0.110382365890134,0.000663534437229982,500
-0.0240950154235841,0.148440332245925,0.141130757988914,0.000663534437229982,500
1.29798528675298,0.130323556347743,0.120216403991054,0.000663534437229982,500
0.0143034387220644,0.154260610830965,0.141652545074584,0.000663534437229982,500
0.0719361035858832,0.099722476160719,0.0977337592901682,0.000663534437229982,500
0.0470624680427452,0.114912295375731,0.10761190472405,0.000663534437229982,500
0.0157431233049226,0.109509247696758,0.0967552952933252,0.000663534437229982,500
0.0134629445788394,0.123770197287894,0.119408793011376,0.000663534437229982,500
0.0264394755635303,0.121709077473885,0.114095975385132,0.000663534437229982,500
-0.0340499468093821,0.117082269441169,0.111892180694882,0.000663534437229982,500
-0.0162470833624567,0.130679797516136,0.124856594172875,0.000663534437229982,500
-0.0532839951600562,0.127390224591274,0.125967672393713,0.000663534437229982,500
-0.048562198516547,0.183972672985758,0.174919103878841,0.000663534437229982,500
-0.0217654067170715,0.204710087969986,0.177707560856845,0.000663534437229982,500
0.2286542627261,0.140035499623144,0.132955780592126,0.000663534437229982,500
-0.064907313804875,0.141460350862247,0.135843396487493,0.000663534437229982,500
-0.0250631794900485,0.302691899361619,0.205817017207877,0.000663534437229982,500
-0.0202856024108269,0.145561265848924,0.138721829223247,0.000663534437229982,500
0.0145432218903226,0.129475435705116,0.123868269552032,0.000663534437229982,500
0.0120667116902136,0.118363519780971,0.111491954406284,0.000663534437229982,500
0.114963193867969,0.11592463398374,0.108688653828938,0.000663534437229982,500
-0.0372345159211643,0.146516923825729,0.137644515710816,0.000663534437229982,500
0.0416761220435208,0.161221185633897,0.157626751140508,0.000663534437229982,500
0.210332624784819,0.151512265190624,0.148555807497133,0.000663534437229982,500
-0.128300678263853,0.123700974796376,0.118757949789722,0.000663534437229982,500
-0.0723949793350303,0.127780664819298,0.123894866611538,0.000663534437229982,500
0.177522418126558,0.111860029560309,0.10483475468158,0.000663534437229982,500
0.0287336455360903,0.128674438051754,0.120172861497008,0.000663534437229982,500
0.0419275125920777,0.128570817034924,0.125830066279668,0.000663534437229982,500
-0.0458066895139351,0.12984136221714,0.126655880245395,0.000663534437229982,500
-0.432357313666262,0.106427134591539,0.105029169368388,0.000663534437229982,500
0.380616224792545,0.13806060480628,0.127739962534204,0.000663534437229982,1000
-0.250520143215888,0.127180764618602,0.126267650166882,0.000663534437229982,1000
-0.606982177696995,0.135032090147839,0.132076249334445,0.000663534437229982,1000
0.0952977223642879,0.134278730321336,0.126642014714332,0.000663534437229982,1000
0.0257336743271504,0.140294298831152,0.137602394091243,0.000663534437229982,1000
0.0312886065877868,0.124694215424113,0.112808279175716,0.000663534437229982,1000
-0.280057351712665,0.122839644713478,0.120681118448135,0.000663534437229982,1000
0.0508014890236394,0.130289127235751,0.129181400517894,0.000663534437229982,1000
0.0502096376389526,0.131181646674037,0.12990636255458,0.000663534437229982,1000
0.021667513842642,0.115705197977145,0.114765022853721,0.000663534437229982,1000
0.269266403487855,0.121841469822441,0.11501175544064,0.000663534437229982,1000
0.127619086700522,0.141132788237159,0.134650836470954,0.000663534437229982,1000
1.31462647647839,0.132463779600105,0.124390085469357,0.000663534437229982,1000
0.641743499564151,0.127417685967078,0.127326734223991,0.000663534437229982,1000
-0.0432197778402179,0.128381362257138,0.126572516437412,0.000663534437229982,1000
0.0682819733344856,0.143350119589913,0.142333779936448,0.000663534437229982,1000
-0.0289939936472878,0.136469102834839,0.136297562140906,0.000663534437229982,1000
-0.0696751508135062,0.12428209715455,0.121774265023013,0.000663534437229982,1000
-0.0473904185567941,0.129132942188062,0.129083163072765,0.000663534437229982,1000
0.0346186531272178,0.126553556972464,0.124100253498375,0.000663534437229982,1000
0.145137126687782,0.143775893478046,0.143056364063913,0.000663534437229982,1000
0.0424226390513377,0.1288486438209,0.126260299311489,0.000663534437229982,1000
0.0437247519547354,0.129068321105773,0.129229128366681,0.000663534437229982,1000
0.0291281830733511,0.129631557590132,0.124840737865713,0.000663534437229982,1000
0.0928046678102634,0.13310476206161,0.130535764763084,0.000663534437229982,1000
0.0483899569291559,0.117647665486567,0.115970666681745,0.000663534437229982,1000
0.306201516162277,0.163015262383286,0.154419453951105,0.000663534437229982,1000
0.112276368717956,0.14195707997499,0.136820394575394,0.000663534437229982,1000
0.0417573191368544,0.137980939586085,0.132025615155631,0.000663534437229982,1000
0.0419345361020345,0.145128358970829,0.141446503939304,0.000663534437229982,1000
-0.0420123843630812,0.146832573739453,0.143242650982522,0.000663534437229982,1000
-0.0511567197962344,0.128112761542255,0.125084890046661,0.000663534437229982,1000
0.0580776565949306,0.130782477399042,0.130119998549782,0.000663534437229982,1000
0.029882111919978,0.137517414303376,0.132589861733589,0.000663534437229982,1000
0.0462868609915974,0.137819561569552,0.126958430604161,0.000663534437229982,1000
0.792434513719662,0.12760172292582,0.125661789641349,0.000663534437229982,1000
0.0407781174948819,0.150643473472613,0.150414331580721,0.000663534437229982,1000
0.0178304430686288,0.133831471542727,0.127502681821835,0.000663534437229982,1000
0.0803516551993667,0.128587911184288,0.122662340762427,0.000663534437229982,1000
0.125785740074118,0.129985112318932,0.125562487968328,0.000663534437229982,1000
-0.0338392960740403,0.125025883814487,0.117074081649384,0.000663534437229982,1000
0.0462569712989747,0.165282136229399,0.159911301582355,0.000663534437229982,1000
0.0164011399660578,0.11036943800425,0.107335270751908,0.000663534437229982,1000
-0.0196671769055237,0.130567727672525,0.12703507395825,0.000663534437229982,1000
-0.527399630524658,0.135059567960963,0.132685391387187,0.000663534437229982,1000
0.146812954274467,0.115031140517743,0.113332684428073,0.000663534437229982,1000
0.0624868081995836,0.123519329226512,0.11855602459894,0.000663534437229982,1000
0.05486574953447,0.13010107708377,0.127248329468534,0.000663534437229982,1000
-0.445356015293708,0.137028457539752,0.135209119755927,0.000663534437229982,1000
-0.0776978582569563,0.140743804254558,0.118067796556471,0.000663534437229982,1000
0.0225795133086664,0.160009996459227,0.154966813968938,0.000663534437229982,1000
0.113217256380426,0.136921370978307,0.135806051706064,0.000663534437229982,1000
0.0715927690846368,0.13467447232441,0.13382073377697,0.000663534437229982,1000
-0.231644984943281,0.146606697334245,0.139977036405016,0.000663534437229982,1000
-0.0251057084881351,0.150143686535245,0.147890374106164,0.000663534437229982,1000
0.0388426968063951,0.132221889688742,0.127032106305054,0.000663534437229982,1000
0.0360484316052615,0.117215063416993,0.116531210027788,0.000663534437229982,1000
0.0332875139231051,0.129053674909283,0.126257457633954,0.000663534437229982,1000
0.0808257692759676,0.129262740021734,0.123924132901237,0.000663534437229982,1000
0.12726692326725,0.130426175270671,0.123741754456326,0.000663534437229982,1000
1.82445522117826,0.142486006095128,0.141343456390797,0.000663534437229982,1000
0.0272167733397066,0.138246160960463,0.135937703538133,0.000663534437229982,1000
-0.0575428899469628,0.156591335142106,0.150368763166845,0.000663534437229982,1000
-0.0208288346269298,0.127544914444118,0.123542810270048,0.000663534437229982,1000
0.0772396319018242,0.126599536546969,0.119999749072245,0.000663534437229982,1000
0.334221815118575,0.128507270103585,0.126324065358668,0.000663534437229982,1000
0.0299662098079491,0.148838297312076,0.148804401509054,0.000663534437229982,1000
0.022071741047153,0.129597433334252,0.12848031882998,0.000663534437229982,1000
0.0341256387124498,0.173300297325745,0.161145848366483,0.000663534437229982,1000
-0.0896988736047,0.129289750060675,0.129139561576854,0.000663534437229982,1000
0.0288318258642138,0.118763571241656,0.115179132670949,0.000663534437229982,1000
0.0754513588215164,0.155416322747151,0.154630657810965,0.000663534437229982,1000
-0.239768135664573,0.130308129281669,0.128641777636365,0.000663534437229982,1000
-0.10614271539812,0.14914054082339,0.146819968916615,0.000663534437229982,1000
0.0251367604703352,0.126073428855937,0.124724939380347,0.000663534437229982,1000
-0.0349268671576336,0.135630798140233,0.133787388214407,0.000663534437229982,1000
0.0485920691423629,0.135389681578733,0.133132475390178,0.000663534437229982,1000
0.123200820865559,0.137684569443206,0.137815155475892,0.000663534437229982,1000
-0.0454921021513116,0.120449518728796,0.119010529756998,0.000663534437229982,1000
0.0592515821490467,0.137543428107329,0.136764740036002,0.000663534437229982,1000
0.107304685594454,0.139271698472491,0.134115289216498,0.000663534437229982,1000
-0.180010370107849,0.129395176743794,0.125915573612667,0.000663534437229982,1000
0.299626935370763,0.148694367230611,0.148255089532529,0.000663534437229982,1000
0.211099503050716,0.132323777791932,0.132164364703058,0.000663534437229982,1000
0.0371947183342908,0.133396396886785,0.132521261643712,0.000663534437229982,1000
-0.0384304289371596,0.122858482158674,0.122146667291105,0.000663534437229982,1000
0.166040683683802,0.141700472267683,0.140821334865103,0.000663534437229982,1000
-0.0440016343593072,0.120116066296611,0.119012777245572,0.000663534437229982,1000
-0.0486981805602836,0.138532225220127,0.133764428481545,0.000663534437229982,1000
0.0542620965840663,0.125633064643196,0.125142289407917,0.000663534437229982,1000
-0.0808317427550556,0.125361482586902,0.124828608336178,0.000663534437229982,1000
-0.0759971698637745,0.143366831555155,0.141995798308778,0.000663534437229982,1000
0.0396874993136966,0.157802752903632,0.155791457825197,0.000663534437229982,1000
-0.0734931337597163,0.140833762339639,0.140060982252342,0.000663534437229982,1000
-0.0751350670507326,0.119399330219277,0.117633786955928,0.000663534437229982,1000
0.0437535221030205,0.112970612767761,0.109255260265162,0.000663534437229982,1000
-0.0359812175090609,0.120673404668385,0.120591221650077,0.000663534437229982,1000
0.0454961813450488,0.122788118733992,0.121932755131699,0.000663534437229982,1000
-0.0959506556470515,0.146134557775337,0.142509993659183,0.000663534437229982,1000
0.252924712308089,0.121597055994855,0.116852957924583,0.000663534437229982,1000
-0.125814492491705,0.135152995965461,0.132521247686139,0.000663534437229982,1000
0.0330488310015817,0.139138517436459,0.132575779428534,0.000663534437229982,1000
0.0379673572575056,0.140706415629183,0.140478538419318,0.000663534437229982,1000
-0.0397831023613,0.128795020634835,0.12708505041748,0.000663534437229982,1000
-0.553359157018075,0.135554557280833,0.131220890406742,0.000663534437229982,1000
0.0520263098013247,0.141663445693861,0.13531300601624,0.000663534437229982,1000
0.0570988440488379,0.152125860125582,0.147055786821011,0.000663534437229982,1000
0.171266806119661,0.133277045207495,0.123250294428738,0.000663534437229982,1000
0.0343887824411392,0.113505001911978,0.113382824242843,0.000663534437229982,1000
-0.0347686998137123,0.124046452329422,0.12361683472251,0.000663534437229982,1000
0.251543296578818,0.142169377246753,0.134912996236942,0.000663534437229982,1000
0.0332041075191796,0.142282850771574,0.138751556127183,0.000663534437229982,1000
0.0827307065524802,0.136782623967183,0.134452101813171,0.000663534437229982,1000
0.0819333851747204,0.152026408893208,0.148552673581643,0.000663534437229982,1000
0.0452733169518399,0.141643461927698,0.135240322397299,0.000663534437229982,1000
-0.126160867707584,0.134694908335777,0.125889824893226,0.000663534437229982,1000
0.0227468176690564,0.158917207487567,0.158216167113219,0.000663534437229982,1000
-0.761501863205014,0.136397367936515,0.130361875472001,0.000663534437229982,1000
-0.0391265271755814,0.120551819288523,0.11698175754345,0.000663534437229982,1000
0.533670222026521,0.154613792553707,0.142343130867143,0.000663534437229982,1000
0.0453949609084453,0.179385652697784,0.169439863466967,0.000663534437229982,1000
-0.0349696800574283,0.130614634475462,0.12335169692419,0.000663534437229982,1000
-0.103162680525692,0.130640583784876,0.125463538269446,0.000663534437229982,1000
0.206531197004881,0.143377421325672,0.137905001205538,0.000663534437229982,1000
0.0399852487558811,0.146661719198353,0.136714090482886,0.000663534437229982,1000
0.0315610370791347,0.130472191269051,0.123415590823962,0.000663534437229982,1000
-0.091442196208124,0.143357246854467,0.13353442658044,0.000663534437229982,1000
-0.0632163449842376,0.129519646790224,0.127169824268749,0.000663534437229982,1000
0.0172078649937201,0.12265357377785,0.117686157494793,0.000663534437229982,1000
-0.100627531270032,0.125030948601427,0.125226259119184,0.000663534437229982,1000
0.0831130712076757,0.130231286555141,0.124705671111436,0.000663534437229982,1000
0.0386483523626923,0.14113587616269,0.138846545320869,0.000663534437229982,1000
0.0239811691518196,0.122920771313062,0.121104796880738,0.000663534437229982,1000
0.553917170532286,0.130286431432274,0.119892097407948,0.000663534437229982,1000
